12,51.5093659801523,-0.161024806627857,1.26178013425691,-0.00787824126084269,-0.0202227434210788
12.5,51.5093716554865,-0.161024859462269,1.24009499492744,-0.0165199218334771,-0.0104145791814507
13,51.5093772272862,-0.161024990319787,1.24060563223547,0.00369121074501124,-0.0385858550977981
13.5,51.5093828042518,-0.16102498492805,1.24402881104051,0.0122549812860715,-0.0506998503152604
14,51.5093883921005,-0.161024898978227,1.27036735940951,0.0141307860293727,-0.0438057203399262
14.5,51.5093940948701,-0.161024788379374,1.24435394602413,-0.0435746269811844,0.00634456492416129
15,51.5093996837103,-0.161025101571469,1.25485425114729,-0.0319927280839352,-0.0711104064843545
15.5,51.5094053180542,-0.161025322091478,1.22514118851952,-0.00922501521243652,-0.106556832159441
16,51.5094108243544,-0.161025404840612,1.21761203752851,-0.00332063954499148,-0.0638830900481274
16.5,51.5094162949996,-0.161025412103075,1.24048292611902,-0.0103175202862408,-0.0194701344808287
17,51.5094218599931,-0.161025489367814,1.21066532848084,0.000729193124978377,-0.0471935727550645
17.5,51.5094273027744,-0.161025480595671,1.23657008254127,-0.00109857905685637,-0.0602266185456698
18,51.5094328614957,-0.161025469248413,1.25086741750098,0.00669358880416627,-0.0477538151895491
18.5,51.5094384831788,-0.161025410696212,1.23109308775868,-0.0111210477507145,-0.0314714105773557
19,51.5094440102129,-0.161025472948416,1.24483293359453,0.00416286441720097,-0.0435473281664386
19.5,51.5094496023168,-0.16102544511208,1.25223038533752,0.0160243705217251,0.0276249075840524
20,51.5094552287028,-0.161025345182309,1.25905956594348,0.0131427724460146,-0.000120300010901287
20.5,51.5094608736695,-0.161025235019393,1.24296793806394,0.00929794834679189,-0.0245479083408478
21,51.5094664507075,-0.161025160161138,1.22788425056315,0.020400200572069,-0.0412142224623804
21.5,51.5094719650349,-0.161024991650544,1.23668523577307,0.00899142266460661,0.0513203056315547
22,51.5094775277957,-0.161024954217601,1.26039049874704,-0.0267533050145234,-0.0421844737875672
22.5,51.5094831964341,-0.16102516715778,1.24116648180461,-0.0155707906790242,-0.0587825428789555
23,51.5094887847673,-0.161025301557464,1.25744326487948,-0.0205550234048831,0.0129116117677305
23.5,51.5094944336203,-0.161025451496893,1.20677453863132,0.0279424015390097,0.00336850852961273
24,51.5094998489683,-0.161025240044928,1.23915795868426,0.00904818042993616,-0.0671233585387273
24.5,51.5095054136308,-0.161025173456677,1.23349543747544,-0.00727181721226692,-0.0164158173144027
25,51.5095109527386,-0.161025236459292,1.25209763999563,-0.00691590042202498,0.00429653616885678
25.5,51.5095165853679,-0.161025278789512,1.25573696640644,-0.0416531090185476,-0.0258097854461889
26,51.5095222209198,-0.161025585196494,1.27318406491218,0.00664788925337622,-0.0206128341919874
26.5,51.509527930298,-0.161025535321212,1.25214723175617,-0.0237136155453519,-0.088343010881992
27,51.5095335524369,-0.161025711955552,1.21025945739915,-0.00706363809724547,-0.0356210333701913
27.5,51.5095389979407,-0.161025752932607,1.24059786063534,-0.0561009375585905,0.0448171482058645
28,51.5095445745674,-0.161026166571069,1.25345352504872,-0.0293284822623153,-0.0276838378007054
28.5,51.5095502103943,-0.161026393274185,1.24161736128794,-0.0351859926709035,-0.00840990028753414
29,51.5095557834098,-0.161026642655208,1.24828730910005,-0.044764304186128,-0.0908983745971683
29.5,51.509561391966,-0.161026970880706,1.24254033094847,-0.0260815882019205,-0.0616828250360836
30,51.5095669837357,-0.161027158992117,1.25242458116935,-0.00411775463168967,-0.0694570990015812
30.5,51.5095726109555,-0.161027181465479,1.25275082897317,-0.0147399690326441,-0.0361854665845561
31,51.5095782276821,-0.161027273121393,1.257759266758,-0.0126107068658867,0.0102765289695984
31.5,51.5095838712364,-0.161027364579944,1.23329554857127,3.6331225237946e-05,-0.0250566802913793
32,51.5095894095376,-0.16102735442934,1.23592468539605,-0.0185999109786213,0.0395214660355625
32.5,51.5095949521075,-0.161027458896264,0.99391450891654,-0.0188385854797016,-0.0384221050436097
33,51.5095994162103,-0.161027623687517,0.750394910039099,-0.00994380727977881,-0.093022168025489
33.5,51.5096027833647,-0.161027692573719,0.51004147029801,-0.0226935372420416,-0.0510945738043598
34,51.5096073703124,-0.161028018058214,0.235640980048903,0.00322651999155854,0.000556520066069155
35,51.5096094842056,-0.161027956232556,0.228491204705407,0.0692642984998878,0.25931896600963
36,51.5096105040135,-0.161027449959195,0.254250084681822,0.133953780776388,0.488492536936343
36.5,51.5096116444949,-0.161026491566214,0.174313469505364,0.17758671927597,0.761518502949756
37,51.5096124194602,-0.161025209237463,0.106106288947793,0.216072684622958,1.05211565306362
37.5,51.5096128870787,-0.161023638714014,0.0616569974690943,0.228079639341747,1.32712345300905
38,51.5096131585035,-0.16102198753412,0.0137659973121013,0.226849719414943,1.53571267636206
38.5,51.5096132147899,-0.161020359657809,-0.0541534081545256,0.243453939346793,1.82388828965105
39,51.5096129799801,-0.161018614183972,-0.131361431834764,0.233314252086793,2.02072791720968
39.5,51.5096123896584,-0.161016941714651,-0.154756461228507,0.166821767763361,2.22473675694227
40,51.5096116825963,-0.161015741459082,-0.230822032922431,0.130945834769897,2.51052869727732
40.5,51.5096106405799,-0.161014787515627,-0.217265566496255,0.0729604717420944,2.88365790123881
41,51.5096096472845,-0.161014263765299,-0.256051715212326,0.00498313624606679,3.10661846497675
41.5,51.509608490508,-0.161014232200257,-0.522243011616365,0.0373652834171826,3.11041374452175
42,51.5096061406856,-0.161013950519545,-0.759098346678323,-0.0216686483098951,3.10203671040021
42.5,51.5096027235184,-0.16101410139057,-1.02269349432741,0.0209282912993359,3.23224167773678
43,51.5095981176133,-0.161013944940465,-1.25186680431359,-0.00156133883495139,3.17351134317099
43.5,51.5095924858262,-0.161013951595127,-1.24761022458185,0.0167432117763466,3.05621612427119
44,51.5095868732037,-0.161013840415293,-1.2602764725293,0.0227098826763694,3.0800363848838
44.5,51.5095812082019,-0.161013674188327,-1.21935730419465,-0.00364408501815842,3.16444162452124
45,51.5095757127888,-0.161013688774124,-1.23890331136961,-0.023998246386928,3.10364772260363
45.5,51.5095701489129,-0.161013852140986,-1.23406884101836,0.00471828274477367,3.14947919958718
46,51.5095645894009,-0.161013795988898,-1.25930283647493,0.0269346633855146,3.08128491663619
46.5,51.5095589256036,-0.16101358606116,-1.25511536496043,-0.0216268043242954,3.14041450050436
47,51.5095532822811,-0.161013755764871,-1.26125465132244,0.00954609004776287,3.15425058418696
47.5,51.509547610673,-0.161013692079823,-1.20791045143127,-0.042582181680298,3.10557816496676
48,51.5095421776776,-0.161014003468922,-1.26761928510388,-0.0279615694058161,3.06673410317161
48.5,51.5095364752312,-0.161014204642074,-1.23637581089301,-0.0287797783605514,3.09212057164042
49,51.5095309124644,-0.161014421337076,-1.2508076756455,-0.0290568586529706,3.10613039063275
49.5,51.5095252778437,-0.161014612944814,-1.27193525109263,0.00591987802154857,3.17472668050634
50,51.5095195614923,-0.161014581234965,-1.23501142722296,-0.0301480128991289,3.15981081223008
50.5,51.5095140159631,-0.161014807390089,-1.26306154203507,0.0425197153901813,3.04488237673305
51,51.5095083422506,-0.161014508021689,-1.27443001510528,-0.00237747637139523,3.18286642838943
51.5,51.5095026151305,-0.161014537441589,-1.24404631370253,0.0173777875964084,3.07204311375819
52,51.5094970168162,-0.161014427790574,-1.28379390908152,0.0045052931131222,3.04275834419462
52.5,51.5094912410281,-0.161014376009173,-1.24870463085451,0.00940404559526955,3.13494122301925
53,51.5094856313859,-0.161014306802555,-1.23739004847031,0.020822829274283,3.18557895628103
53.5,51.5094800656257,-0.161014143770364,-1.23940950296547,0.0072911953121663,3.06930381251585
54,51.5094744908086,-0.161014087068731,-1.23611114301849,-0.00997896953740417,3.15613079248355
54.5,51.509468920474,-0.161014168678997,-1.27013224174922,0.00849335675302663,3.19685996520516
55,51.5094632145066,-0.161014112478209,-1.25927205528749,-0.00838016974025247,3.16287533288924
55.5,51.509457541973,-0.161014149212841,-1.26117008007189,-0.00718726116007584,3.14777360450094
56,51.5094518665398,-0.161014198271424,-1.27289035499375,0.00321801320674539,3.06163098558624
56.5,51.5094461448716,-0.161014169559123,-1.23872111363622,0.0287541048318361,3.10817899004091
57,51.5094405695965,-0.161013966898215,-1.26567084649021,-0.00978308423169606,3.07941953142094
57.5,51.5094348826725,-0.161014033255916,-1.23952617495483,0.0184393288210151,3.0829869233255
58,51.5094293121004,-0.161013902661102,-1.24209053717961,0.00654844903304395,3.10691072559599
58.5,51.5094237206492,-0.161013866328125,-1.25238284096163,0.0375838606023969,3.14687230076724
59,51.5094180949198,-0.161013587111474,-1.26384222582221,0.0715110627031756,3.00336499412261
59.5,51.5094124170431,-0.161013085874354,-1.25738711944756,0.0259196805540709,3.05980841504286
60,51.5094067575733,-0.16101290390427,-1.27466994003262,0.0111646611866628,3.13073061968946
60.5,51.5094010273341,-0.161012814627572,-1.25161530293488,0.0206422348401568,3.06515103368951
61,51.5093953875018,-0.161012659245545,-1.26434215873705,0.0209668274537764,3.14224943845082
61.5,51.5093897039125,-0.161012503075831,-1.25341285213576,-0.00776518147932675,3.1178215100432
62,51.5093840672835,-0.161012564983643,-1.23745119805682,-0.0295532993668134,3.06991581919939
62.5,51.509378503804,-0.161012798883811,-1.23698349145877,-0.0365688151625303,3.14567806446255
63,51.5093729332571,-0.161013071257013,-1.25682785980779,-0.0240076473601921,3.13180294823656
63.5,51.5093672777741,-0.161013228699935,-1.26212310407909,-0.0040875420034892,3.10748055465282
64,51.5093616031165,-0.161013265525594,-1.2455420405996,-0.0371336713667499,3.22360521263923
64.5,51.5093560030898,-0.161013538536514,-1.28162924198235,-0.000596300628069514,3.14530493924841
65,51.5093502293172,-0.161013547595896,-1.24278205731059,-0.0387804748951066,3.17137633949288
65.5,51.5093446384,-0.161013832298357,-1.23559670269292,-0.0161257839264601,3.16956272772456
66,51.5093390792428,-0.161013954001246,-1.26831736611273,0.00454243307378371,3.13601679613343
66.5,51.5093333832513,-0.161013939922785,-1.2381000824633,0.0480163164875684,3.11280038977141
67,51.5093278131375,-0.16101359986359,-1.26123200275532,0.0533875348547715,3.11352356694698
67.5,51.5093221298061,-0.161013205691473,-1.27244612345195,0.0127091562000964,3.10996046157106
68,51.509316410264,-0.161013099773972,-1.22135870164455,0.00401435583619606,3.11222255488931
68.5,51.5093109221487,-0.161013068611108,-1.23117234916058,-0.00196878078652918,3.06145345244005
69,51.5093053728661,-0.161013085675352,-1.22256825256312,0.00636073397787928,3.14688703309146
69.5,51.509299866401,-0.161013046944925,-1.22808233511249,-0.000572335824014782,3.13188638370145
70,51.5092943568187,-0.161013060300751,-1.25443033960173,-0.00487255329121807,3.06971885006665
70.5,51.5092887204101,-0.161013095718572,-1.25145214332842,0.00177121706013529,3.14190903117884
71,51.5092830933211,-0.161013077255604,-1.2624798529193,0.00933154062241982,3.1306949538862
71.5,51.509277422206,-0.161013011040494,-1.25318907250043,0.00660263765375157,3.0968777736947
72,51.5092717828655,-0.161012958846701,-1.25893618874829,0.00958520852095671,3.07018735228843
72.5,51.5092661179432,-0.161012887851641,-0.977183874552653,-0.019972731882736,3.17503058421702
73,51.5092617188214,-0.161013023014385,-0.751444094855979,0.016225300637209,3.09286791289948
73.5,51.5092583477759,-0.161012903652491,-0.492376889384451,0.0108632953157289,3.04891986259967
74,51.5092561283117,-0.161012828031924,-0.261849664039316,0.00811902613048763,3.09494328042238
74.5,51.5092549452152,-0.161012759049898,-0.211094812193884,0.0846869771808724,2.83837339473488
75,51.5092539875007,-0.161012134295042,-0.216578809842554,0.118812733811696,2.56351039201658
75.5,51.5092530047636,-0.161011272032955,-0.155680930781256,0.156417526067878,2.33808746191938
76,51.5092523043397,-0.161010141717748,-0.140246161304726,0.254321897829612,2.05680848400841
76.5,51.509251669925,-0.161008295629801,-0.0422996696531034,0.242377472309824,1.75998009726533
77,51.5092514844245,-0.161006554199605,0.0194724827915243,0.263067855476328,1.54126484883801
77.5,51.5092515659225,-0.161004673309074,0.0654089566529691,0.233225268479562,1.31334897979812
78,51.5092518644297,-0.16100300289571,0.133028902721563,0.232079762313995,1.04504453834201
78.5,51.5092524625148,-0.161001330169707,0.162598704956598,0.185114145895561,0.748285882738537
79,51.5092531796845,-0.160999989568796,0.21541031614001,0.156886825659303,0.478080356404518
79.5,51.509254146807,-0.160998842786226,0.220997949233856,0.0660601448230238,0.260046057435111
80,51.509255135541,-0.160998356759696,0.230961642478234,-0.000207371227327623,0.0153260675125719
80.5,51.5092561729857,-0.160998342556114,0.498697596724434,0.000911273700956689,0.00311070912230041
81,51.5092583990808,-0.160998345055474,0.748986829199846,-0.010407502270489,-0.0392221127298583
81.5,51.5092617597076,-0.160998429011337,1.00721849343585,0.00653797705583982,-0.0431096616888504
82,51.5092662878529,-0.1609983935908,1.24520328948393,-0.0415884688332283,-0.0113622919180878
82.5,51.5092718907459,-0.160998699319131,1.24415212524851,-0.0239429320796861,-0.0173245613813929
83,51.5092774859595,-0.160998888506154,1.26124939345237,-0.0204912787791439,0.00335918215331652
83.5,51.5092831376489,-0.160999038367286,1.2709997745676,-0.0197025435283931,-0.0130905199488752
84,51.5092888467569,-0.160999163510833,1.25625817006148,-0.000203602497333776,-0.0796529126717388
84.5,51.5092944986596,-0.160999165539441,1.23743650350228,0.00634884265994203,-0.0383909667815031
85,51.5093000496117,-0.160999125056083,1.27243434409136,-0.0466701180057538,0.0189114774283888
85.5,51.5093057689459,-0.160999460197415,1.25964593300138,-0.0279343280039476,-0.013848122206302
86,51.5093114368394,-0.160999675074605,1.26315286514859,0.00530153925832673,-0.00842595770236895
86.5,51.5093171113816,-0.160999641785727,1.24514868578157,0.0244724314960625,-0.0418840604735952
87,51.5093227066273,-0.160999465767101,1.25264859726996,0.0291279342512756,-0.0229206599188398
87.5,51.5093283317627,-0.160999253365982,1.23630740768315,0.0170332558630407,0.0312483335809594
88,51.5093338827195,-0.160999129403331,1.2219585443928,-0.00751224861835454,-0.0832143860251831
88.5,51.5093393723914,-0.160999182395235,1.24988634321791,-0.0601554742589234,-0.038417637105443
89,51.5093449946636,-0.160999625136268,1.268561566211,-0.0369697668108397,0.0195962572905979
89.5,51.509350693271,-0.160999901723714,1.24787768201415,-0.0350139426476096,0.0162991265140198
90,51.5093562966934,-0.161000160689985,1.26796840057289,-0.00782022662680539,-0.0354278711670732
90.5,51.5093619939908,-0.161000198824939,1.2570892215385,-0.0252034714580966,-0.0265748539376658
91,51.5093676468814,-0.161000376405245,1.24154341370232,0.0281377993383687,0.0163468343037251
91.5,51.5093732261945,-0.161000166299455,1.24047623447753,-0.0162283324879755,0.0098312131153272
92,51.5093787912272,-0.161000286015154,1.26491596844818,0.00415487395096962,-0.0628184244563738
92.5,51.5093844730954,-0.161000245613013,1.23502273634165,-0.0340389590859896,-0.026090865960964
93,51.5093900362925,-0.161000489025175,1.24420868349093,0.00215166114129116,-0.0641914488862499
93.5,51.5093956229566,-0.161000482911769,1.24300920872306,-0.0336952789048362,-0.021942312812359
94,51.5094012203289,-0.161000723138869,1.24707290976388,-0.012275038025197,-0.0491605047692202
94.5,51.5094068253994,-0.161000816825316,1.24447276418418,0.00552483424276286,-0.0188218075327379
95,51.5094124100321,-0.161000762499175,1.27708645050077,0.0241395784419745,0.0528228837748663
95.5,51.5094181452272,-0.161000584206192,1.24399941740336,0.00909818626314854,0.00140943833361939
96,51.5094237337576,-0.161000510391114,1.24925408841424,0.0523193078735479,0.00131080023063787
96.5,51.5094293456333,-0.161000128273129,1.2642161941826,-0.0133821801915773,-0.062656832763605
97,51.5094350283445,-0.161000221595305,1.22996205894947,-0.0106692621425246,-0.0411706657637667
97.5,51.5094405553763,-0.161000289256399,1.2463824549727,0.0227758244842913,-0.00787254758613404
98,51.5094461601278,-0.161000105822872,1.23839896651657,0.0291062839058517,0.0460456335951633
98.5,51.5094517126196,-0.160999894109542,1.29452995953885,0.00825693253963645,0.0209114371457396
99,51.5094575304371,-0.160999847369851,1.25821771800155,0.0248824939952113,0.0125225351343477
99.5,51.5094631846921,-0.160999664823858,1.22978105211693,0.0254273885371915,0.00845212295071543
100,51.5094687019296,-0.160999493724503,1.23376525838212,0.0541000640624942,0.0185524780016445
100.5,51.5094742453641,-0.160999110790059,1.23645557912583,0.0556606352786245,-0.0140521551437955
101,51.5094797980637,-0.160998714871892,1.25972225281149,-0.0156725781468388,-0.0520691605797671
101.5,51.5094854509553,-0.160998822703012,1.24273806455516,0.0226961302478257,-0.00549423273714365
102,51.5094910343609,-0.160998659209345,1.2485409433819,-0.0288448053169414,-0.0207939628717636
102.5,51.509496644311,-0.160998886943967,1.2238042943652,0.0119522614225144,0.0044495870056659
103,51.5095021536593,-0.160998824258813,1.24602652388058,0.0100659357812988,0.0107059877745797
103.5,51.5095077452076,-0.160998761383259,1.27188209357736,-0.0160524696289855,-0.0682667700527495
104,51.50951344886,-0.160998871194217,1.24055500040921,0.0502509392205091,-0.000634946566906033
104.5,51.5095190227626,-0.160998527029452,1.27601642042025,-0.0261261363490899,-0.0705908322983819
105,51.5095247469067,-0.160998706761875,1.26811858659055,-0.0309568695273772,-0.0511706045004591
105.5,51.5095304411404,-0.160998916606545,1.22247244024177,-0.0286386466569229,-0.0637107769373884
106,51.5095359189447,-0.160999105475246,1.2578247508104,-0.028679913295014,-0.0241704905766787
106.5,51.509541571493,-0.160999326655841,1.27329204977038,-0.0317224437253884,-0.0522969218409096
107,51.5095472911591,-0.160999534382614,1.26481376298326,-0.00152676813427174,-0.0381090609738272
107.5,51.5095529730709,-0.160999539312434,1.24199500454679,-0.00584174434887216,-0.0441264074857531
108,51.5095585597572,-0.160999557497797,1.23720521431456,0.00317698048052077,0.00393495175241199
108.5,51.5095641080229,-0.160999539448158,1.26745912949612,0.0119793411378965,-0.0670560747870644
109,51.5095698034544,-0.160999444977453,1.26856423947033,0.00515281316506592,-0.0482422701898624
109.5,51.509575503801,-0.160999402837597,1.28272173400268,-0.013828576439997,-0.096182161894831
110,51.5095812706051,-0.160999525473322,1.27048040807648,-0.0140784886466243,-0.0854244152293673
110.5,51.5095869754749,-0.160999623341675,1.25769815688023,-0.00542059044380881,-0.025004137501567
111,51.509592624326,-0.160999661367615,1.28037662636355,-0.0437415202267328,-0.0177181796299922
111.5,51.509598371671,-0.160999974176359,1.02662436930391,-0.0200035715997751,-0.0113606893986565
112,51.5096029867747,-0.161000131136504,0.768536515935578,-0.0118384046500693,-0.0516664784590917
112.5,51.509606427019,-0.161000222889323,0.500161616568329,0.00141606763146032,-0.111166748094706
113,51.5096086770676,-0.161000216485303,0.246629392104763,-0.0117854230563681,-0.0579060683737299
113.5,51.5096097907464,-0.161000305605769,0.216444335120793,0.0653835984046468,0.200515314874357
114,51.5096107584893,-0.160999841075921,0.220994364006884,0.15447386946697,0.501326522026546
114.5,51.5096117447205,-0.160998707106022,0.12577498479466,0.208376945707665,0.796677973282936
115,51.5096123062571,-0.160997201401358,0.132442369015056,0.187459833207859,1.12170010734446
115.5,51.5096129006393,-0.160995863140341,0.0519316596215765,0.256615828770245,1.27102375984969
116,51.5096131278212,-0.160994017188927,-0.016211537177594,0.259558910680601,1.56509731453809
116.5,51.5096130531103,-0.160992160296234,-0.0620004640691525,0.22295811325995,1.79824304121405
117,51.5096127663165,-0.16099054918399,-0.121067900491491,0.2091615174548,2.04855538920771
117.5,51.5096122201101,-0.160989042452816,-0.16519849728796,0.197025759970619,2.31695256663923
118,51.5096114753837,-0.160987627012311,-0.209441597792601,0.123087998864291,2.60538275714358
118.5,51.5096105391323,-0.160986753982512,-0.255568740655316,0.0666054183026303,2.82766706862822
119,51.5096093901116,-0.160986279075298,-0.24208691007512,0.0168179126635363,3.12910482280194
119.5,51.5096082886932,-0.160986165711328,-0.497468446041973,0.0116073300729273,3.11186254058851
120,51.5096060438895,-0.160986084423403,-0.770541348535542,0.022279246512131,3.08062421526653
120.5,51.5096025800829,-0.160985941934618,-1.00318698509278,0.0548596340617723,3.05600577544441
121,51.5095980717925,-0.160985548092955,-1.22393652860507,0.0179708282692037,3.10051264700946
121.5,51.5095925643464,-0.160985416529549,-1.25236273510622,0.00459421882299688,3.11833093150928
122,51.509586926616,-0.160985392393845,-1.25816024303416,-0.0129029672501558,3.11602770601655
122.5,51.5095812707935,-0.160985477118031,-1.26250688926638,0.0405487073304996,3.14217745234582
123,51.5095755927386,-0.160985194107914,-1.23362899102406,0.0150277701775112,3.11567044409999
123.5,51.5095700413139,-0.160985083748327,-1.25169334806775,0.0115243093085076,3.13203414502125
124,51.509564409843,-0.160984991534859,-1.25115232595925,-0.0365652210853501,3.16689030051785
124.5,51.5095587868536,-0.160985268060162,-1.23689286465676,-0.0136721888701485,3.11794251546557
125,51.5095532279065,-0.160985381941118,-1.26071221178742,-0.0186164653445813,3.18059293981649
125.5,51.5095475625764,-0.160985521867091,-1.25329273862818,-0.0340039679101863,3.14015461748808
126,51.5095419241539,-0.160985760544659,-1.2440223027828,-0.0525768002077572,3.14681999674022
126.5,51.5095363262218,-0.160986125691305,-1.25252627133597,-0.0112149350338117,3.17553777166166
127,51.5095306907286,-0.160986206182487,-1.25011208886732,0.00659839554604388,3.10861704848454
127.5,51.5095250617145,-0.160986163805566,-1.26951955930993,0.0359377800891807,3.01033273945035
128,51.5095193504866,-0.160985904952862,-1.22545690077881,0.000460205678782992,3.09237032476572
128.5,51.5095138325934,-0.160985912843136,-1.21292947128842,0.0207053299150091,3.04409480912539
129,51.5095083836937,-0.160985762768625,-1.23176953152617,-0.00810515636210242,3.1440528208444
129.5,51.5095028493557,-0.160985819497273,-1.24115070505302,0.0363294839151073,3.08521605261017
130,51.509497260353,-0.160985552165035,-1.2549833082297,0.00716873897829744,3.10363574964496
130.5,51.5094916119064,-0.160985498387452,-1.22420829060943,-0.0172356613028637,3.16319654677544
131,51.5094861080565,-0.160985609902919,-1.26674304289854,-0.0138299118668338,3.14441363101534
131.5,51.5094804133291,-0.160985700325357,-1.27149824473334,-0.0091560591425584,3.12913575352695
132,51.5094746971879,-0.160985766240272,-1.25772123029011,-0.0171209054067044,3.12886951053087
132.5,51.5094690415291,-0.160985901384962,-1.24198686316262,-0.0183817653621622,3.1781092647324
133,51.509463456201,-0.160986023744829,-1.2659543913509,-0.00358902612667492,3.16071134103759
133.5,51.5094577541167,-0.160986054756689,-1.24130314566532,0.0247021963385153,3.14691274353667
134,51.5094521701713,-0.160985847965987,-1.25481829453358,0.0337008275515929,3.12974947063314
134.5,51.509446524081,-0.160985613774826,-1.24644966189053,0.0541074976763166,3.132521189621
135,51.5094409133005,-0.160985229507217,-1.26725854030318,0.0548387866116551,3.10841234230723
135.5,51.5094352033206,-0.160984844597669,-1.22867072129857,0.0430027536634959,3.05526150072884
136,51.5094296811122,-0.160984533498773,-1.21651135472657,0.0248061019931139,3.12562056616564
136.5,51.5094242074954,-0.160984357387404,-1.23806764030866,-0.00844299064045646,3.15631395431658
137,51.5094186420852,-0.160984425786968,-1.25465776066809,-0.00270257315263425,3.12895852232272
137.5,51.5094130041291,-0.160984444770325,-1.26076411089192,0.0199790278496325,3.09290433617564
138,51.5094073443963,-0.160984295456857,-1.2525953769187,0.0239806275058206,3.13829116609764
138.5,51.5094017088805,-0.160984128100333,-1.24322677635279,0.0231784889781668,3.09114148730861
139,51.5093961326801,-0.160983954336576,-1.22744964223652,0.0087061852221083,3.11811920561772
139.5,51.5093906068958,-0.160983884510076,-1.2512268184467,0.0314792620624311,3.11086745333279
140,51.5093849881167,-0.160983668832441,-1.23890164705453,0.0311625880783502,3.13894821274785
140.5,51.5093794105728,-0.16098344364756,-1.237904854094,0.0255782161556214,3.09067336905927
141,51.5093738490408,-0.160983255777248,-1.27122264313339,0.0301919632883533,3.11624409368255
141.5,51.5093681348509,-0.160983042887668,-1.27357101834607,0.0271838042849225,3.16041561593979
142,51.5093624041638,-0.160982854361592,-1.23639704583029,0.0325074119799517,3.0774871255624
142.5,51.509356842918,-0.160982620387724,-1.23414380555064,-0.0212698694194998,3.1034018039667
143,51.5093512978056,-0.160982781629156,-1.26607877889733,-0.00541443927160744,3.06655584745912
143.5,51.5093455946213,-0.160982808510548,-1.26096414683863,0.0227341231151722,3.10234620963647
144,51.5093399211145,-0.160982655330862,-1.2580952526282,-0.0118925644503506,3.14734880532363
144.5,51.5093342703532,-0.160982757537246,-1.24867150569774,-0.013153507287461,3.19088446922779
145,51.5093286493414,-0.160982854734692,-1.22271601468829,-0.000873887788007965,3.13984314952043
145.5,51.5093231499642,-0.160982866030762,-1.26308157447443,0.0123160600696249,3.08262153690127
146,51.5093174586707,-0.160982766833225,-1.24394006444155,0.0297869952759635,3.08098821066335
146.5,51.5093118669489,-0.160982546683696,-1.24965547855496,-0.00155155033434359,3.11611765155956
147,51.5093062477552,-0.160982567378262,-1.26942149417561,0.0366760227420729,3.16224491123677
147.5,51.5093005413378,-0.160982299661069,-1.24851538244377,-0.0150150601907522,3.14732922272943
148,51.5092949229811,-0.160982408165712,-1.22481781913326,0.0222946480104512,3.13326682045739
148.5,51.5092894096223,-0.160982239360844,-1.28005958126019,0.0161686019661967,3.1437063799692
149,51.509283653017,-0.160982122797902,-1.25686167601447,0.0384179016129846,3.13678849695286
149.5,51.509277995866,-0.160981855322197,-1.27457471421263,0.0114466881667378,3.10464511718463
150,51.5092722613474,-0.160981789857337,-1.26837178368841,0.0206213460407922,3.12696084987681
150.5,51.5092665582951,-0.160981634970837,-1.01969495373464,0.0107076737271552,3.13566585579941
151,51.5092619754668,-0.160981550358428,-0.759562641471822,0.0127152354473734,3.11904681320858
